pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
KC,2023-05-23,77.6,1.88,6.31,"Smyly, Drew",596019,592767,walk,blocked_ball,,,,,13,Francisco Lindor walks.   Brandon Nimmo to 3rd.    Eduardo Escobar to 2nd.,R,R,L,CHC,NYM,B,,,3,1,2023,0.35,-0.19,-1.28,0.59,,607043.0,500871.0,0,6,Top,,,,,543228,,,-7.290460785022339,-112.73504800203506,-4.8807384172531085,4.310582111551272,20.97632635083289,-33.08582323243867,3.31,1.55,,,,76.5,2091.0,5.7,718055,592767,543228,670223,663538,621550,621020,664023,643565,673548,54.84,,,0.7,1.0,0.0,0.0,,47,5,Knuckle Curve,6,1,1,6,1,6,1,6,Standard,Standard,10.0,-0.056,0.305
SI,2023-05-23,91.9,1.71,6.34,"Smyly, Drew",596019,592767,,ball,,,,,13,Francisco Lindor walks.   Brandon Nimmo to 3rd.    Eduardo Escobar to 2nd.,R,R,L,CHC,NYM,B,,,2,1,2023,0.95,1.44,-1.95,1.66,,607043.0,500871.0,0,6,Top,,,,,543228,,,-11.1434824295399,-133.12170732657717,-8.974218721595378,13.675669567258591,28.3362029125572,-13.228085226235718,3.33,1.58,,,,90.6,2157.0,5.7,718055,592767,543228,670223,663538,621550,621020,664023,643565,673548,54.75,,,,,,,,47,4,Sinker,6,1,1,6,1,6,1,6,Standard,Standard,141.0,0.0,0.325
SI,2023-05-23,90.5,1.94,6.27,"Smyly, Drew",596019,592767,,ball,,,,,13,Francisco Lindor walks.   Brandon Nimmo to 3rd.    Eduardo Escobar to 2nd.,R,R,L,CHC,NYM,B,,,1,1,2023,0.61,1.25,-2.13,1.5,,607043.0,500871.0,0,6,Top,,,,,543228,,,-11.304317503456828,-131.19101696473084,-8.536880414293622,9.332120241502706,26.53256131973143,-16.009035355948054,3.33,1.58,,,,89.6,2057.0,5.9,718055,592767,543228,670223,663538,621550,621020,664023,643565,673548,54.63,,,,,,,,47,3,Sinker,6,1,1,6,1,6,1,6,Standard,Standard,137.0,0.0,0.098
FC,2023-05-23,89.4,1.94,6.3,"Smyly, Drew",596019,592767,,foul,,,,,4,Francisco Lindor walks.   Brandon Nimmo to 3rd.    Eduardo Escobar to 2nd.,R,R,L,CHC,NYM,S,,,1,0,2023,0.49,1.15,-0.46,2.17,,607043.0,500871.0,0,6,Top,,,,,543228,,,-6.859676138953326,-130.0374500467541,-6.54624994376456,6.921615686775362,25.546750383446145,-17.96678315847699,3.25,1.51,313.0,110.4,19.0,88.7,2129.0,5.7,718055,592767,543228,670223,663538,621550,621020,664023,643565,673548,54.77,,,,,,,,47,2,Cutter,6,1,1,6,1,6,1,6,Standard,Standard,127.0,0.0,-0.115
KC,2023-05-23,76.7,1.97,6.36,"Smyly, Drew",596019,592767,,ball,,,,,14,Francisco Lindor walks.   Brandon Nimmo to 3rd.    Eduardo Escobar to 2nd.,R,R,L,CHC,NYM,B,,,0,0,2023,0.21,-0.3,1.18,2.38,,607043.0,500871.0,0,6,Top,,,,,543228,,,-2.036298465402973,-111.73445847644211,-0.927494325424169,2.1290626553871146,19.273687453753315,-34.70903234698479,3.33,1.58,,,,75.9,2088.0,5.5,718055,592767,543228,670223,663538,621550,621020,664023,643565,673548,54.97,,,,,,,,47,1,Knuckle Curve,6,1,1,6,1,6,1,6,Standard,Standard,346.0,0.0,0.093
KC,2023-05-23,78.7,2.07,6.31,"Smyly, Drew",500871,592767,single,hit_into_play,,,,,14,Eduardo Escobar singles on a fly ball to center fielder Mike Tauchman.   Brandon Nimmo to 2nd.,R,R,L,CHC,NYM,X,8.0,fly_ball,1,2,2023,0.05,-0.19,0.06,1.22,,,607043.0,0,6,Top,133.63,99.73,,,543228,,,-4.402458786309711,-114.50184567332286,-3.83748938364852,1.2356755515811275,20.83557885309636,-33.36874264605581,3.09,1.45,234.0,70.5,31.0,78.0,1958.0,5.7,718055,592767,543228,670223,663538,621550,621020,664023,643565,673548,54.76,0.8,0.727,0.9,1.0,1.0,0.0,4.0,46,4,Knuckle Curve,6,1,1,6,1,6,1,6,Standard,Standard,5.0,-0.033,0.768
SI,2023-05-23,92.7,1.69,6.35,"Smyly, Drew",500871,592767,,foul,,,,,11,Eduardo Escobar singles on a fly ball to center fielder Mike Tauchman.   Brandon Nimmo to 2nd.,R,R,L,CHC,NYM,S,,,1,1,2023,0.67,1.43,-0.98,2.58,,,607043.0,0,6,Top,,,,,543228,,,-8.187949221585255,-134.5729163912051,-6.8629825962127935,9.931258207090302,29.866408792473216,-13.473598250857137,3.09,1.45,7.0,90.0,-19.0,91.6,2074.0,5.8,718055,592767,543228,670223,663538,621550,621020,664023,643565,673548,54.69,,,,,,,,46,3,Sinker,6,1,1,6,1,6,1,6,Standard,Standard,141.0,0.0,-0.073
FC,2023-05-23,88.6,1.81,6.27,"Smyly, Drew",500871,592767,,ball,,,,,13,Eduardo Escobar singles on a fly ball to center fielder Mike Tauchman.   Brandon Nimmo to 2nd.,R,R,L,CHC,NYM,B,,,0,1,2023,0.04,1.4,-1.85,1.8,,,607043.0,0,6,Top,,,,,543228,,,-8.907853677368095,-128.56312028333386,-7.665585000265139,2.284297111298639,26.742528746997216,-15.212927750983797,3.02,1.4,,,,87.5,2032.0,5.7,718055,592767,543228,670223,663538,621550,621020,664023,643565,673548,54.75,,,,,,,,46,2,Cutter,6,1,1,6,1,6,1,6,Standard,Standard,131.0,0.0,0.025
SI,2023-05-23,92.1,1.75,6.38,"Smyly, Drew",500871,592767,,called_strike,,,,,4,Eduardo Escobar singles on a fly ball to center fielder Mike Tauchman.   Brandon Nimmo to 2nd.,R,R,L,CHC,NYM,S,,,0,0,2023,0.58,1.48,-0.43,2.1,,,607043.0,0,6,Top,,,,,543228,,,-6.7584568173746575,-133.8570707336692,-8.180936784894007,8.424938159974054,27.485651795594656,-12.811557762553004,3.02,1.45,,,,91.5,2048.0,5.9,718055,592767,543228,670223,663538,621550,621020,664023,643565,673548,54.63,,,,,,,,46,1,Sinker,6,1,1,6,1,6,1,6,Standard,Standard,141.0,0.0,-0.051
KC,2023-05-23,77.2,2.06,6.4,"Smyly, Drew",607043,592767,single,hit_into_play,,,,,5,Brandon Nimmo singles on a ground ball to center fielder Mike Tauchman.,R,L,L,CHC,NYM,X,8.0,ground_ball,0,0,2023,0.17,-0.33,-0.14,2.41,,,,0,6,Top,129.56,87.83,,,543228,,,-4.9396666728920975,-112.42099020634348,-1.0100468164867036,2.309511250938486,18.75481522889245,-34.9989417798586,3.45,1.67,122.0,94.8,5.0,76.7,2218.0,5.7,718055,592767,543228,670223,663538,621550,621020,664023,643565,673548,54.82,0.477,0.43,0.9,1.0,1.0,0.0,4.0,45,1,Knuckle Curve,6,1,1,6,1,6,1,6,Strategic,Standard,354.0,-0.018,0.394
