pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
SV,2023-05-18,77.2,1.66,6.0,"Urías, Julio",680977,628711,field_out,hit_into_play,,,,,4,Brendan Donovan flies out to right fielder Mookie Betts.,R,L,L,STL,LAD,X,9.0,fly_ball,2,1,2023,-1.43,0.12,-0.65,2.61,,,,2,3,Bot,159.06,87.17,,,669257,,,-2.292205983259492,-112.40130289020873,-0.4414628545747722,-11.593937506085606,21.8209506904124,-31.30645623709269,3.28,1.58,290.0,80.8,37.0,76.0,2843.0,5.6,718124,628711,669257,518692,678246,571970,500743,444482,681546,605141,54.92,0.029,0.035,0.0,1.0,0.0,0.0,3.0,31,4,Slurve,6,2,6,2,2,6,6,2,Standard,Standard,306.0,-0.004,-0.12
FC,2023-05-18,85.1,1.62,5.97,"Urías, Julio",680977,628711,,ball,,,,,13,Brendan Donovan flies out to right fielder Mookie Betts.,R,L,L,STL,LAD,B,,,1,1,2023,-0.39,0.58,-0.83,1.01,,,,2,3,Bot,,,,,669257,,,-4.892258669473674,-123.84521537920276,-6.475036268805426,-3.1853646748589166,22.592342454565287,-25.179198858456584,3.41,1.58,,,,84.5,2748.0,5.7,718124,628711,669257,518692,678246,571970,500743,444482,681546,605141,54.83,,,,,,,,31,3,Cutter,6,2,6,2,2,6,6,2,Standard,Standard,207.0,0.0,0.023
SV,2023-05-18,78.1,1.74,6.01,"Urías, Julio",680977,628711,,foul,,,,,4,Brendan Donovan flies out to right fielder Mookie Betts.,R,L,L,STL,LAD,S,,,1,0,2023,-1.48,0.23,-0.39,2.65,,,,2,3,Bot,,,,,669257,,,-1.8441581857312987,-113.68139456654129,-0.7263637673041612,-12.35318674675326,23.21115555129207,-30.303409454373792,3.28,1.58,105.0,71.9,80.0,76.6,2964.0,5.4,718124,628711,669257,518692,678246,571970,500743,444482,681546,605141,55.05,,,,,,,,31,2,Slurve,6,2,6,2,2,6,6,2,Standard,Standard,307.0,0.0,-0.027
FF,2023-05-18,90.2,1.77,5.81,"Urías, Julio",680977,628711,,ball,,,,,13,Brendan Donovan flies out to right fielder Mookie Betts.,R,L,L,STL,LAD,B,,,0,0,2023,0.63,1.31,-0.87,1.55,,,,2,3,Bot,,,,,669257,,,-7.81126339002353,-131.04566201414315,-7.289369481094804,8.943984552827985,28.019006399936767,-15.735063831795246,3.49,1.62,,,,89.0,2383.0,5.6,718124,628711,669257,518692,678246,571970,500743,444482,681546,605141,54.86,,,,,,,,31,1,4-Seam Fastball,6,2,6,2,2,6,6,2,Standard,Standard,142.0,0.0,0.021
FF,2023-05-18,91.3,1.78,5.98,"Urías, Julio",657557,628711,home_run,hit_into_play,,,,,5,Paul DeJong homers (6) on a fly ball to left field.,R,R,L,STL,LAD,X,,fly_ball,3,2,2023,0.7,1.27,-0.27,2.57,,,,2,3,Bot,8.35,90.76,,,669257,,,-6.56444846223424,-132.71595662411113,-5.3629568531293605,9.730262734305088,29.541861070083517,-16.158544175591164,3.31,1.56,392.0,106.3,35.0,90.0,2409.0,5.6,718124,628711,669257,518692,678246,571970,500743,444482,681546,605141,54.88,0.794,1.583,2.0,1.0,0.0,3.0,6.0,30,8,4-Seam Fastball,5,2,5,2,2,6,6,2,Standard,Standard,151.0,0.061,0.972
SV,2023-05-18,79.5,1.53,6.12,"Urías, Julio",657557,628711,,foul,,,,,4,Paul DeJong homers (6) on a fly ball to left field.,R,R,L,STL,LAD,S,,,3,2,2023,-1.41,0.05,-0.41,2.45,,,,2,3,Bot,,,,,669257,,,-1.5842978922470814,-115.79605335895718,-1.3700715493346598,-12.393845895367871,22.274366082153957,-31.656221081433056,3.31,1.56,254.0,88.0,54.0,78.4,2986.0,5.5,718124,628711,669257,518692,678246,571970,500743,444482,681546,605141,54.98,,,,,,,,30,7,Slurve,5,2,5,2,2,5,5,2,Standard,Standard,299.0,0.0,0.0
FF,2023-05-18,91.4,1.74,6.0,"Urías, Julio",657557,628711,,ball,,,,,12,Paul DeJong homers (6) on a fly ball to left field.,R,R,L,STL,LAD,B,,,2,2,2023,0.51,1.45,1.84,2.89,,,,2,3,Bot,,,,,669257,,,-0.8294769441777314,-133.15045738696213,-5.019193586850964,6.293978608851353,28.847594313452166,-14.093995367927253,3.34,1.56,,,,90.1,2317.0,5.5,718124,628711,669257,518692,678246,571970,500743,444482,681546,605141,55.04,,,,,,,,30,6,4-Seam Fastball,5,2,5,2,2,5,5,2,Standard,Standard,146.0,0.0,0.041
FC,2023-05-18,85.1,1.62,6.05,"Urías, Julio",657557,628711,,ball,,,,,13,Paul DeJong homers (6) on a fly ball to left field.,R,R,L,STL,LAD,B,,,1,2,2023,-0.58,0.32,-0.93,1.15,,,,2,3,Bot,,,,,669257,,,-4.780401348748047,-123.79889560271248,-5.8105939783469776,-5.0677089139728855,23.45610934607324,-27.978463190793764,3.34,1.56,,,,84.5,2606.0,5.8,718124,628711,669257,518692,678246,571970,500743,444482,681546,605141,54.68,,,,,,,,30,5,Cutter,5,2,5,2,2,5,5,2,Standard,Standard,192.0,0.0,0.018
FF,2023-05-18,91.2,1.75,5.95,"Urías, Julio",657557,628711,,ball,,,,,12,Paul DeJong homers (6) on a fly ball to left field.,R,R,L,STL,LAD,B,,,0,2,2023,0.55,1.35,0.63,3.95,,,,2,3,Bot,,,,,669257,,,-3.94069948773181,-132.9270309379232,-2.080466462005498,7.345495557173159,26.73401886420544,-15.88067757825812,3.37,1.56,,,,90.2,2408.0,5.5,718124,628711,669257,518692,678246,571970,500743,444482,681546,605141,55.03,,,,,,,,30,4,4-Seam Fastball,5,2,5,2,2,5,5,2,Standard,Standard,144.0,0.0,0.014
FF,2023-05-18,90.6,1.8,5.89,"Urías, Julio",657557,628711,,foul,,,,,2,Paul DeJong homers (6) on a fly ball to left field.,R,R,L,STL,LAD,S,,,0,2,2023,0.46,1.34,-0.14,3.11,,,,2,3,Bot,,,,,669257,,,-5.748056230933212,-131.84465230823537,-3.851167406381122,6.5521366136794565,27.03091481594844,-15.948998133322949,3.31,1.56,143.0,73.5,23.0,89.7,2332.0,5.7,718124,628711,669257,518692,678246,571970,500743,444482,681546,605141,54.84,,,,,,,,30,3,4-Seam Fastball,5,2,5,2,2,5,5,2,Standard,Standard,146.0,0.0,0.0
