pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
FS,2023-05-24,81.2,-1.05,5.97,"Gonsolin, Tony",518595,664062,field_out,hit_into_play,,,,,5,Travis d'Arnaud flies out sharply to center fielder Jason Heyward.   Austin Riley to 3rd.,R,R,R,ATL,LAD,X,8.0,fly_ball,2,2,2023,-0.97,-0.37,-0.11,2.64,,663586.0,,1,6,Bot,159.43,50.69,,,669257,,,3.955990991348784,-118.27636063032054,-0.207832756941048,-9.850021995737364,20.50778433048103,-35.81322518189362,3.34,1.55,375.0,100.1,23.0,81.7,1407,6.3,718042,664062,669257,518692,678246,571970,621035,444482,518792,605141,54.16,0.494,0.707,0.0,1.0,0.0,0.0,5.0,48,5,Split-Finger,3,1,3,1,1,3,3,1,Standard,Standard,256,-0.016,-0.269
FF,2023-05-24,92.8,-0.85,6.21,"Gonsolin, Tony",518595,664062,,ball,,,,,12,Travis d'Arnaud flies out sharply to center fielder Jason Heyward.   Austin Riley to 3rd.,R,R,R,ATL,LAD,B,,,1,2,2023,-0.81,1.55,0.09,3.82,,663586.0,,1,6,Bot,,,,,669257,,,4.157039948167141,-135.0990644036469,-3.71756694443132,-10.849851308148756,28.451463686304827,-12.60520608907827,3.61,1.62,,,,92.5,2128,6.0,718042,664062,669257,518692,678246,571970,621035,444482,518792,605141,54.47,,,,,,,,48,4,4-Seam Fastball,3,1,3,1,1,3,3,1,Standard,Standard,220,0.0,0.051
FS,2023-05-24,83.1,-0.98,5.95,"Gonsolin, Tony",518595,664062,,foul,,,,,14,Travis d'Arnaud flies out sharply to center fielder Jason Heyward.   Austin Riley to 3rd.,R,R,R,ATL,LAD,S,,,1,1,2023,-1.18,-0.14,1.14,1.9,,663586.0,,1,6,Bot,,,,,669257,,,7.165287551501449,-120.84080207246475,-2.613006153546126,-12.885923822626864,21.48063458273184,-33.22815345065102,3.34,1.55,2.0,63.6,-40.0,83.5,1509,6.4,718042,664062,669257,518692,678246,571970,621035,444482,518792,605141,54.1,,,,,,,,48,3,Split-Finger,3,1,3,1,1,3,3,1,Standard,Standard,253,0.0,-0.098
SL,2023-05-24,86.6,-0.89,6.1,"Gonsolin, Tony",518595,664062,,blocked_ball,,,,,14,Travis d'Arnaud flies out sharply to center fielder Jason Heyward.   Austin Riley to 3rd.,R,R,R,ATL,LAD,B,,,0,1,2023,0.1,0.31,0.41,0.75,,663586.0,,1,6,Bot,,,,,669257,,,2.8992898436002923,-126.05574289652924,-7.271283758299382,0.5874570517852677,22.591112614075183,-27.72432078874652,3.54,1.58,,,,87.0,2369,6.3,718042,664062,669257,518692,678246,571970,621035,444482,518792,605141,54.25,,,,,,,,48,2,Slider,3,1,3,1,1,3,3,1,Standard,Standard,202,0.0,0.024
FS,2023-05-24,82.1,-0.9,6.06,"Gonsolin, Tony",518595,664062,,foul,,,,,14,Travis d'Arnaud flies out sharply to center fielder Jason Heyward.   Austin Riley to 3rd.,R,R,R,ATL,LAD,S,,,0,0,2023,-0.95,0.32,0.99,2.1,,663586.0,,1,6,Bot,,,,,669257,,,6.118221073925045,-119.49829786668516,-3.098816752441816,-10.305405079778357,22.013422063337615,-28.676479535024555,3.34,1.55,5.0,61.8,-23.0,82.3,1378,6.3,718042,664062,669257,518692,678246,571970,621035,444482,518792,605141,54.2,,,,,,,,48,1,Split-Finger,3,1,3,1,1,3,3,1,Standard,Standard,249,0.0,-0.059
CU,2023-05-24,80.2,-0.7,6.15,"Gonsolin, Tony",663586,664062,double,hit_into_play,,,,,7,Austin Riley doubles (9) on a ground ball to left fielder David Peralta.,R,R,R,ATL,LAD,X,7.0,ground_ball,3,2,2023,0.58,-1.13,-0.62,1.55,,,,1,6,Bot,54.13,125.38,,,669257,,,-0.9026680681754816,-116.83856620848246,-1.3691352244771533,5.449845160363636,21.311992248409418,-42.55404597491346,3.42,1.6,75.0,107.0,3.0,79.8,2530,5.8,718042,664062,669257,518692,678246,571970,621035,444482,518792,605141,54.66,0.543,0.494,1.25,1.0,1.0,1.0,4.0,47,6,Curveball,3,1,3,1,1,3,3,1,Standard,Standard,37,0.024,0.386
FF,2023-05-24,92.9,-0.89,6.12,"Gonsolin, Tony",663586,664062,,foul,,,,,11,Austin Riley doubles (9) on a ground ball to left fielder David Peralta.,R,R,R,ATL,LAD,S,,,3,1,2023,-0.73,1.4,-0.9,3.57,,,,1,6,Bot,,,,,669257,,,1.5851230005106047,-135.35793564041305,-3.833577705415317,-9.382298850726889,28.27667444284729,-14.272258799651388,3.42,1.6,106.0,67.9,9.0,92.7,2186,6.0,718042,664062,669257,518692,678246,571970,621035,444482,518792,605141,54.5,,,,,,,,47,5,4-Seam Fastball,3,1,3,1,1,3,3,1,Standard,Standard,218,0.0,-0.069
CU,2023-05-24,82.7,-0.71,6.14,"Gonsolin, Tony",663586,664062,,ball,,,,,12,Austin Riley doubles (9) on a ground ball to left fielder David Peralta.,R,R,R,ATL,LAD,B,,,2,1,2023,0.35,-0.72,1.02,2.64,,,,1,6,Bot,,,,,669257,,,3.2335060157065176,-120.49296129776516,-0.1566138348975285,2.9083205650756256,21.298762400220618,-39.40476564713685,3.52,1.64,,,,82.7,2491,6.0,718042,664062,669257,518692,678246,571970,621035,444482,518792,605141,54.5,,,,,,,,47,4,Curveball,3,1,3,1,1,3,3,1,Standard,Standard,46,0.0,0.078
SL,2023-05-24,85.5,-0.84,6.19,"Gonsolin, Tony",663586,664062,,ball,,,,,11,Austin Riley doubles (9) on a ground ball to left fielder David Peralta.,R,R,R,ATL,LAD,B,,,1,1,2023,0.36,0.37,-0.43,3.84,,,,1,6,Bot,,,,,669257,,,0.2404498405142905,-124.64414036237036,-0.1232404105267511,3.775751327327283,21.10976003654939,-28.39593118191735,3.52,1.62,,,,85.8,2456,6.1,718042,664062,669257,518692,678246,571970,621035,444482,518792,605141,54.44,,,,,,,,47,3,Slider,3,1,3,1,1,3,3,1,Standard,Standard,148,0.0,0.037
FF,2023-05-24,90.4,-0.77,6.24,"Gonsolin, Tony",663586,664062,,ball,,,,,11,Austin Riley doubles (9) on a ground ball to left fielder David Peralta.,R,R,R,ATL,LAD,B,,,0,1,2023,-0.86,1.27,-0.06,3.72,,,,1,6,Bot,,,,,669257,,,3.5780954583167563,-131.62896580807254,-3.100355363312501,-10.736675365480076,25.84806657719736,-16.88728659949004,3.56,1.69,,,,90.5,2112,6.1,718042,664062,669257,518692,678246,571970,621035,444482,518792,605141,54.37,,,,,,,,47,2,4-Seam Fastball,3,1,3,1,1,3,3,1,Standard,Standard,216,0.0,0.021
