pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
CH,2023-05-24,90.9,-2.0,6.1,"McMahon, Ryan",641857,645261,field_out,hit_into_play,,,,,7,Ryan McMahon flies out to left fielder Bryan De La Cruz.,R,L,R,COL,MIA,X,7.0,fly_ball,1,1,2023,-0.9,0.18,-0.52,2.07,,,,2,6,Bot,57.19,69.82,,,607732,,,5.609962419092794,-132.35594503215182,-4.616072904615197,-11.775543250728251,25.70197160537201,-29.37350313940269,3.51,1.63,361.0,93.1,30.0,90.9,2070.0,6.0,718036,645261,607732,493329,650333,542932,621563,650559,641505,624585,54.47,0.131,0.196,0.0,1.0,0.0,0.0,3.0,53,3,Changeup,2,7,2,7,7,2,2,7,Strategic,Standard,238.0,-0.003,-0.098
SI,2023-05-24,96.8,-2.18,6.06,"McMahon, Ryan",641857,645261,,ball,,,,,11,Ryan McMahon flies out to left fielder Bryan De La Cruz.,R,L,R,COL,MIA,B,,,0,1,2023,-1.22,0.42,-1.52,3.28,,,,2,6,Bot,,,,,607732,,,4.513849876895531,-141.02565823836412,-2.8521966809095147,-17.283111680908824,29.561357764217924,-26.13654741892,3.59,1.68,,,,96.5,2348.0,5.9,718036,645261,607732,493329,650333,542932,621563,650559,641505,624585,54.6,,,,,,,,53,2,Sinker,2,7,2,7,7,2,2,7,Standard,Standard,233.0,0.0,0.015
CH,2023-05-24,90.6,-2.06,6.14,"McMahon, Ryan",641857,645261,,foul,,,,,7,Ryan McMahon flies out to left fielder Bryan De La Cruz.,R,L,R,COL,MIA,S,,,0,0,2023,-0.86,0.05,-0.3,1.61,,,,2,6,Bot,,,,,607732,,,6.20546250701658,-131.84568187264128,-5.523470811143345,-11.264441589884743,24.62104098150184,-30.734315354149835,3.51,1.63,1.0,64.2,-54.0,90.5,1909.0,6.0,718036,645261,607732,493329,650333,542932,621563,650559,641505,624585,54.52,,,,,,,,53,1,Changeup,2,7,2,7,7,2,2,7,Strategic,Standard,236.0,0.0,-0.021
FF,2023-05-24,95.2,-2.13,6.22,"McMahon, Ryan",641857,645261,field_out,hit_into_play,,,,,7,"Ryan McMahon grounds out, shortstop Joey Wendle to first baseman Yuli Gurriel.",R,L,R,COL,MIA,X,6.0,ground_ball,1,0,2023,-1.04,0.81,-0.46,1.84,,,,0,4,Bot,132.18,148.19,,,607732,,,6.63872006917379,-138.45968644842563,-7.674667048282951,-14.800432361095918,26.55549079975258,-20.327721523844023,3.51,1.63,101.0,81.8,8.0,95.0,2409.0,5.9,718036,645261,607732,493329,650333,542932,621563,650559,641505,624585,54.62,0.38,0.353,0.0,1.0,0.0,0.0,4.0,32,2,4-Seam Fastball,1,2,1,2,2,1,1,2,Strategic,Standard,230.0,-0.03,-0.274
CH,2023-05-24,88.2,-2.08,6.19,"McMahon, Ryan",641857,645261,,ball,,,,,13,"Ryan McMahon grounds out, shortstop Joey Wendle to first baseman Yuli Gurriel.",R,L,R,COL,MIA,B,,,0,0,2023,-1.0,0.29,-0.39,1.14,,,,0,4,Bot,,,,,607732,,,6.156215144204657,-128.36301741539154,-6.895864114782485,-12.228234703689363,21.028022676550517,-27.888524798068172,3.5,1.61,,,,88.5,1884.0,6.0,718036,645261,607732,493329,650333,542932,621563,650559,641505,624585,54.48,,,,,,,,32,1,Changeup,1,2,1,2,2,1,1,2,Strategic,Standard,236.0,0.0,0.039
SL,2023-05-24,89.7,-2.09,6.19,"McMahon, Ryan",641857,645261,walk,ball,,,,,11,Ryan McMahon walks.,R,L,R,COL,MIA,B,,,3,2,2023,0.08,0.2,-0.87,2.81,,,,1,2,Bot,,,,,607732,,,2.832106614581076,-130.86114400745635,-2.933803587682193,0.4816963409428041,22.62869340900693,-29.49523477364217,3.5,1.61,,,,90.1,2451.0,6.0,718036,645261,607732,493329,650333,542932,621563,650559,641505,624585,54.53,,,0.7,1.0,0.0,0.0,,14,6,Slider,1,0,1,0,0,1,1,0,Standard,Standard,144.0,0.022,0.235
FF,2023-05-24,98.0,-2.0,6.14,"McMahon, Ryan",641857,645261,,ball,,,,,11,Ryan McMahon walks.,R,L,R,COL,MIA,B,,,2,2,2023,-0.8,0.98,-1.07,3.97,,,,1,2,Bot,,,,,607732,,,4.33186454323598,-142.79484069583526,-2.711858560667628,-11.885013836304855,27.73730953835777,-18.320085578172904,3.56,1.63,,,,98.2,2194.0,6.0,718036,645261,607732,493329,650333,542932,621563,650559,641505,624585,54.51,,,,,,,,14,5,4-Seam Fastball,1,0,1,0,0,1,1,0,Strategic,Standard,231.0,0.0,0.06
FF,2023-05-24,97.5,-2.14,6.17,"McMahon, Ryan",641857,645261,,foul,,,,,8,Ryan McMahon walks.,R,L,R,COL,MIA,S,,,2,1,2023,-1.0,0.66,0.14,1.83,,,,1,2,Bot,,,,,607732,,,8.407131913477658,-141.68660120981383,-7.704604118349426,-15.288752308627434,27.528819404520597,-21.85656678042764,3.51,1.63,241.0,80.9,27.0,97.7,2368.0,6.2,718036,645261,607732,493329,650333,542932,621563,650559,641505,624585,54.34,,,,,,,,14,4,4-Seam Fastball,1,0,1,0,0,1,1,0,Strategic,Standard,229.0,0.0,-0.05
SL,2023-05-24,88.5,-2.25,6.09,"McMahon, Ryan",641857,645261,,ball,,,,,13,Ryan McMahon walks.,R,L,R,COL,MIA,B,,,1,1,2023,0.09,0.12,-1.01,1.24,,,,1,2,Bot,,,,,607732,,,2.839347445067526,-129.04651666203875,-6.175005318568373,0.6074309024205119,18.98248300291558,-30.05488419986829,3.61,1.68,,,,89.1,2444.0,5.9,718036,645261,607732,493329,650333,542932,621563,650559,641505,624585,54.63,,,,,,,,14,3,Slider,1,0,1,0,0,1,1,0,Strategic,Standard,178.0,0.0,0.036
SI,2023-05-24,97.3,-2.08,6.14,"McMahon, Ryan",641857,645261,,swinging_strike,,,,,13,Ryan McMahon walks.,R,L,R,COL,MIA,S,,,1,0,2023,-1.19,0.73,-0.42,1.0,,,,1,2,Bot,,,,,607732,,,7.1464725675242615,-141.406573318746,-9.967076238593917,-17.532229354475337,25.89578415538927,-20.51998957968727,3.51,1.63,,,,97.5,2344.0,6.0,718036,645261,607732,493329,650333,542932,621563,650559,641505,624585,54.47,,,,,,,,14,2,Sinker,1,0,1,0,0,1,1,0,Standard,Standard,230.0,0.0,-0.036
