pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
SI,2023-05-24,87.4,-2.41,4.82,"Bogaerts, Xander",593428,592866,strikeout,swinging_strike,,,,,13,Xander Bogaerts strikes out swinging.,R,R,R,WSH,SD,S,2.0,,2,2,2023,-0.98,0.32,-1.07,2.06,,,,1,6,Top,,,,,660688,,,5.323338874208961,-127.32399699440344,-1.2480335808203151,-11.769288647148096,24.02948652785295,-28.58284378847598,3.61,1.64,,,,88.6,1913.0,6.8,718052,592866,660688,642086,671277,600869,682928,656448,669743,657041,53.69,,,0.0,1.0,0.0,0.0,,45,6,Sinker,5,3,3,5,3,5,3,5,Standard,Standard,229.0,0.021,-0.151
FF,2023-05-24,90.9,-2.24,5.06,"Bogaerts, Xander",593428,592866,,foul,,,,,8,Xander Bogaerts strikes out swinging.,R,R,R,WSH,SD,S,,,2,2,2023,-0.63,0.85,0.26,2.02,,,,1,6,Top,,,,,660688,,,7.708414888602898,-132.22792586381965,-3.6284580523078,-8.906235638590372,25.155133419785543,-21.53846436058326,3.61,1.64,287.0,87.6,32.0,92.2,2339.0,6.8,718052,592866,660688,642086,671277,600869,682928,656448,669743,657041,53.67,,,,,,,,45,5,4-Seam Fastball,5,3,3,5,3,5,3,5,Standard,Standard,222.0,0.0,0.0
SL,2023-05-24,81.0,-2.53,4.99,"Bogaerts, Xander",593428,592866,,called_strike,,,,,14,Xander Bogaerts strikes out swinging.,R,R,R,WSH,SD,S,,,2,1,2023,0.66,0.3,0.39,1.41,,,,1,6,Top,,,,,660688,,,5.314527426688019,-118.0595298230891,-2.0469121763937923,5.307504351926845,19.733467586377976,-29.154611715251622,3.43,1.56,,,,82.4,2242.0,6.8,718052,592866,660688,642086,671277,600869,682928,656448,669743,657041,53.66,,,,,,,,45,4,Slider,5,3,3,5,3,5,3,5,Standard,Standard,122.0,0.0,-0.05
SL,2023-05-24,82.5,-2.57,4.93,"Bogaerts, Xander",593428,592866,,ball,,,,,14,Xander Bogaerts strikes out swinging.,R,R,R,WSH,SD,B,,,1,1,2023,0.42,0.18,0.57,1.01,,,,1,6,Top,,,,,660688,,,6.40500948325379,-120.08404288299656,-2.8508358870946804,2.962748983565384,21.086869498030108,-30.06405959233871,3.5,1.61,,,,83.6,2172.0,6.8,718052,592866,660688,642086,671277,600869,682928,656448,669743,657041,53.69,,,,,,,,45,3,Slider,5,3,3,5,3,5,3,5,Standard,Standard,127.0,0.0,0.036
SL,2023-05-24,82.2,-2.48,5.02,"Bogaerts, Xander",593428,592866,,ball,,,,,14,Xander Bogaerts strikes out swinging.,R,R,R,WSH,SD,B,,,0,1,2023,0.55,0.3,1.23,1.49,,,,1,6,Top,,,,,660688,,,7.442781162266824,-119.67560576610924,-2.1300180676133693,4.06291607110676,20.68892860648468,-29.081772016012785,3.6,1.68,,,,83.6,2227.0,7.0,718052,592866,660688,642086,671277,600869,682928,656448,669743,657041,53.55,,,,,,,,45,2,Slider,5,3,3,5,3,5,3,5,Standard,Standard,116.0,0.0,0.021
SI,2023-05-24,87.5,-2.37,4.91,"Bogaerts, Xander",593428,592866,strikeout,called_strike,,,,,8,Xander Bogaerts called out on strikes.,R,R,R,WSH,SD,S,2.0,,1,2,2023,-1.18,0.43,-0.05,1.8,,,665742.0,0,4,Top,,,,,660688,,,8.132420691722286,-127.19944663034852,-2.3048627410053117,-14.437700484162145,23.70178102055142,-27.17851692387192,3.41,1.58,,,,88.8,1925.0,6.9,718052,592866,660688,642086,671277,600869,682928,656448,669743,657041,53.58,,,0.0,1.0,0.0,0.0,,28,4,Sinker,4,0,0,4,0,4,0,4,Standard,Standard,218.0,0.027,-0.256
SL,2023-05-24,80.5,-2.46,5.09,"Bogaerts, Xander",593428,592866,,ball,,,,,14,Xander Bogaerts called out on strikes.,R,R,R,WSH,SD,B,,,0,2,2023,0.68,0.06,1.04,0.59,,,665742.0,0,4,Top,,,,,660688,,,6.531217581843092,-117.1973160350208,-3.5400653957561747,5.227323510937442,19.79214212101005,-31.152121534583973,3.41,1.61,,,,81.7,2303.0,6.8,718052,592866,660688,642086,671277,600869,682928,656448,669743,657041,53.7,,,,,,,,28,3,Slider,4,0,0,4,0,4,0,4,Standard,Standard,107.0,0.0,0.008
SL,2023-05-24,80.3,-2.49,4.98,"Bogaerts, Xander",593428,592866,,foul,,,,,14,Xander Bogaerts called out on strikes.,R,R,R,WSH,SD,S,,,0,1,2023,0.41,0.17,0.18,1.49,,,665742.0,0,4,Top,,,,,660688,,,5.204919230428511,-116.8806208457966,-1.393482862010786,2.769929250519602,21.553142431931565,-30.533884741488095,3.61,1.64,,,,81.2,2226.0,6.8,718052,592866,660688,642086,671277,600869,682928,656448,669743,657041,53.67,,,,,,,,28,2,Slider,4,0,0,4,0,4,0,4,Standard,Standard,121.0,0.0,-0.057
SI,2023-05-24,88.0,-2.42,5.06,"Bogaerts, Xander",593428,592866,,called_strike,,,,,8,Xander Bogaerts called out on strikes.,R,R,R,WSH,SD,S,,,0,0,2023,-1.45,0.13,0.12,1.82,,,665742.0,0,4,Top,,,,,660688,,,9.23659874876194,-127.86290419989244,-2.0122500136475288,-17.773212852402416,26.741218103062,-30.54598252448838,3.43,1.61,,,,88.7,1984.0,6.8,718052,592866,660688,642086,671277,600869,682928,656448,669743,657041,53.66,,,,,,,,28,1,Sinker,4,0,0,4,0,4,0,4,Standard,Standard,228.0,0.0,-0.05
SL,2023-05-24,81.2,-2.5,5.07,"Bogaerts, Xander",593428,592866,strikeout,called_strike,,,,,9,Xander Bogaerts called out on strikes.,R,R,R,WSH,SD,S,2.0,,1,2,2023,0.54,-0.01,0.67,2.08,,,665742.0,2,1,Top,,,,,660688,,,6.122577050440705,-118.2140098175504,-0.0924481156424368,3.995618486808464,20.47558516773881,-32.47176460610061,3.6,1.63,,,,82.2,2234.0,6.7,718052,592866,660688,642086,671277,600869,682928,656448,669743,657041,53.8,,,0.0,1.0,0.0,0.0,,4,4,Slider,0,0,0,0,0,0,0,0,Standard,Standard,101.0,0.022,-0.176
SI,2023-05-24,88.8,-2.51,5.0,"Bogaerts, Xander",593428,592866,,foul,,,,,13,Xander Bogaerts called out on strikes.,R,R,R,WSH,SD,S,,,1,1,2023,-1.42,0.25,-0.98,2.02,,,665742.0,2,1,Top,,,,,660688,,,6.7695444513696765,-129.25246152775583,-1.790886714669958,-17.28795564614514,26.60653431191819,-29.15293976833956,3.61,1.64,35.0,98.0,-2.0,89.6,1872.0,6.7,718052,592866,660688,642086,671277,600869,682928,656448,669743,657041,53.78,,,,,,,,4,3,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,230.0,0.0,-0.056
SL,2023-05-24,81.8,-2.58,4.98,"Bogaerts, Xander",593428,592866,,ball,,,,,14,Xander Bogaerts called out on strikes.,R,R,R,WSH,SD,B,,,0,1,2023,0.5,0.18,2.13,1.88,,,665742.0,2,1,Top,,,,,660688,,,9.67911512474908,-118.79604021325618,-0.770429780764631,2.968670235510161,22.06338078205379,-30.531075668202103,3.59,1.68,,,,82.1,2085.0,6.6,718052,592866,660688,642086,671277,600869,682928,656448,669743,657041,53.94,,,,,,,,4,2,Slider,0,0,0,0,0,0,0,0,Standard,Standard,127.0,0.0,0.026
SL,2023-05-24,88.3,-1.91,5.91,"Bogaerts, Xander",593428,640451,strikeout,swinging_strike,,,,,14,Xander Bogaerts strikes out swinging.,R,R,R,WSH,SD,S,2.0,,0,2,2023,0.1,-0.13,1.3,1.59,,,,2,8,Top,,,,,660688,,,7.588082908815009,-128.4302984790107,-4.16675230999737,-0.4782516891818538,26.21972147818521,-32.922077702811734,3.61,1.64,,,,88.2,2392.0,6.2,718052,640451,660688,642086,671277,600869,682928,656448,669743,657041,54.25,,,0.0,1.0,0.0,0.0,,62,3,Slider,5,3,3,5,3,5,3,5,Standard,Standard,57.0,0.013,-0.058
SL,2023-05-24,83.1,-2.65,5.08,"Bogaerts, Xander",593428,592866,,swinging_strike,,,,,12,Xander Bogaerts called out on strikes.,R,R,R,WSH,SD,S,,,0,0,2023,0.45,0.35,1.39,2.66,,,665742.0,2,1,Top,,,,,660688,,,8.454389983139656,-120.84893315041865,0.2088372263129919,2.895223587580815,21.459938622145405,-28.951092411992903,3.61,1.64,,,,84.1,2177.0,6.8,718052,592866,660688,642086,671277,600869,682928,656448,669743,657041,53.71,,,,,,,,4,1,Slider,0,0,0,0,0,0,0,0,Standard,Standard,146.0,0.0,-0.036
SL,2023-05-24,88.8,-2.16,5.88,"Bogaerts, Xander",593428,640451,,foul,,,,,8,Xander Bogaerts strikes out swinging.,R,R,R,WSH,SD,S,,,0,1,2023,0.13,0.31,-0.01,1.58,,,,2,8,Top,,,,,660688,,,4.990003134175086,-129.306988825668,-5.152394187236364,0.4168048541199121,25.84400736756934,-27.827907424821504,3.61,1.64,71.0,56.9,8.0,89.0,2451.0,6.3,718052,640451,660688,642086,671277,600869,682928,656448,669743,657041,54.25,,,,,,,,62,2,Slider,5,3,3,5,3,5,3,5,Standard,Standard,127.0,0.0,-0.025
FF,2023-05-24,99.4,-1.87,6.07,"Bogaerts, Xander",593428,640451,,called_strike,,,,,9,Xander Bogaerts strikes out swinging.,R,R,R,WSH,SD,S,,,0,0,2023,-0.57,1.44,0.32,1.81,,,,2,8,Top,,,,,660688,,,7.297941247345125,-144.37182521409093,-9.600604208108312,-9.56259895078214,31.77224137726433,-9.914660312910478,3.6,1.63,,,,99.1,2066.0,6.1,718052,640451,660688,642086,671277,600869,682928,656448,669743,657041,54.41,,,,,,,,62,1,4-Seam Fastball,5,3,3,5,3,5,3,5,Standard,Standard,209.0,0.0,-0.021
SL,2023-05-23,89.1,1.67,6.03,"Bogaerts, Xander",593428,669022,strikeout,called_strike,,,,,8,Xander Bogaerts called out on strikes.  Juan Soto steals (5) 2nd base.,R,R,L,WSH,SD,S,2.0,,3,2,2023,-0.13,0.47,0.21,1.75,,,665742.0,1,5,Top,,,,,660688,,,-3.3815899070644355,-129.7744236053744,-5.642455150054229,-0.8343107988752273,23.80117239898125,-25.9477808177596,3.46,1.64,,,,90.9,1927.0,7.1,718064,669022,660688,642086,671277,600869,682928,572816,669743,657041,53.44,,,0.0,1.0,0.0,0.0,,37,8,Slider,0,3,3,0,3,0,3,0,Standard,Standard,162.0,0.008,-0.384
SL,2023-05-23,89.3,1.38,6.02,"Bogaerts, Xander",593428,669022,,foul,,,,,5,Xander Bogaerts called out on strikes.  Juan Soto steals (5) 2nd base.,R,R,L,WSH,SD,S,,,3,2,2023,-0.12,0.52,-0.04,2.94,,,665742.0,1,5,Top,,,,,660688,,,-3.2737079611487894,-130.1060828042199,-2.7492018158714133,-0.7717555135994633,25.56068110554524,-25.84832616937658,3.6,1.64,247.0,82.2,41.0,90.7,2074.0,6.9,718064,669022,660688,642086,671277,600869,682928,572816,669743,657041,53.55,,,,,,,,37,7,Slider,0,3,3,0,3,0,3,0,Standard,Standard,179.0,0.0,0.0
FF,2023-05-23,95.7,1.42,6.13,"Bogaerts, Xander",593428,669022,,ball,,,,,11,Xander Bogaerts called out on strikes.  Juan Soto steals (5) 2nd base.,R,R,L,WSH,SD,B,,,2,2,2023,0.23,1.49,-1.37,3.92,,,665742.0,1,5,Top,,,,,660688,,,-7.987794977283252,-139.09718494428182,-3.614177754707853,4.844005991943243,32.2765785867371,-12.183975280157936,3.43,1.64,,,,96.9,2279.0,7.1,718064,669022,660688,642086,671277,600869,682928,572816,669743,657041,53.38,,,,,,,,37,6,4-Seam Fastball,0,3,3,0,3,0,3,0,Standard,Standard,156.0,0.0,0.114
SL,2023-05-23,89.6,1.64,6.04,"Bogaerts, Xander",593428,669022,,foul,,,,,8,Xander Bogaerts called out on strikes.  Juan Soto steals (5) 2nd base.,R,R,L,WSH,SD,S,,,2,2,2023,-0.3,0.33,-0.03,1.56,,,665742.0,1,5,Top,,,,,660688,,,-3.5449906570784053,-130.46008182839822,-5.844813432250497,-2.705080081330633,25.969093403637405,-27.44614337831718,3.61,1.65,11.0,75.7,-7.0,90.9,2064.0,6.9,718064,669022,660688,642086,671277,600869,682928,572816,669743,657041,53.56,,,,,,,,37,5,Slider,0,3,3,0,3,0,3,0,Standard,Standard,162.0,0.0,0.0
SL,2023-05-23,88.9,1.53,6.0,"Bogaerts, Xander",593428,669022,,swinging_strike,,,,,7,Xander Bogaerts called out on strikes.  Juan Soto steals (5) 2nd base.,R,R,L,WSH,SD,S,,,2,1,2023,-0.16,0.46,-0.33,1.98,,,665742.0,1,5,Top,,,,,660688,,,-4.278938929661087,-129.4373029467624,-4.922424422297981,-1.065163768057411,23.86342914067074,-26.244927760070667,3.61,1.65,,,,90.6,2008.0,7.0,718064,669022,660688,642086,671277,600869,682928,572816,669743,657041,53.46,,,,,,,,37,4,Slider,0,3,3,0,3,0,3,0,Standard,Standard,174.0,0.0,-0.072
CU,2023-05-23,84.2,1.44,6.13,"Bogaerts, Xander",593428,669022,,ball,,,,,12,Xander Bogaerts called out on strikes.  Juan Soto steals (5) 2nd base.,R,R,L,WSH,SD,B,,,1,1,2023,0.27,-0.72,0.94,3.07,,,665742.0,1,5,Top,,,,,660688,,,-1.7135896625749558,-122.7101479733822,0.6350044203767473,3.054648917039505,22.479224757843586,-39.75846478161237,3.32,1.57,,,,85.4,2374.0,6.8,718064,669022,660688,642086,671277,600869,682928,572816,669743,657041,53.66,,,,,,,,37,3,Curveball,0,3,3,0,3,0,3,0,Standard,Standard,333.0,0.0,0.06
